datetime,reason,weight,is_member,channel_id,author_name,message,processed_msg
2022-02-19 22:31:12,id_in_block_list,0,False,UCIjxOyrBAkCtTLCmSpvwN-A,Becker Antonia grant,Seamlessly Formulate Just In Time Benefits,"['Seamlessly', 'Formulate', 'Just', 'In', 'Time', 'Benefits']"
2022-02-19 22:31:12,weight_over,12.989174066415279,False,UCNIdUhbeDvRW0IOE0IglFpA,vicente teramoto,Rapidiously Enable Equity Invested E-services,"['Rapidiously', 'Enable', 'Equity', 'Invested', 'E-services']"
2022-02-19 22:31:12,weight_over,9.77642622552001,False,UCvpSABX1dH_PUuPpC9iPHlQ,belard hook,Globally Architect Enterprise Users,"['Globally', 'Architect', 'Enterprise', 'Users']"
2022-02-19 22:31:12,id_in_block_list,0,False,UC8YudDCAhSl3iqr_LS70JEw,bedham neal,Professionally Synergize Granular Process Improvements,"['Professionally', 'Synergize', 'Granular', 'Process', 'Improvements']"
2022-02-19 22:31:13,id_in_block_list,0,False,UCiG7DgvE2K2kqodlU-PuqnQ,Nadira Nagim,Globally Cultivate Efficient Total Linkage,"['Globally', 'Cultivate', 'Efficient', 'Total', 'Linkage']"
2022-02-19 22:31:13,id_in_block_list,0,False,UCELMUWG8mnJE3MPziChTE0w,Anika Orin,Conveniently Empower Leveraged Scenarios,"['Conveniently', 'Empower', 'Leveraged', 'Scenarios']"
2022-02-19 22:31:13,id_in_block_list,0,False,UC_yXm4wnfo8MjgnphlvpFzg,gino vallone,Continually Fashion Visionary Nosql,"['Continually', 'Fashion', 'Visionary', 'Nosql']"
2022-02-19 22:31:13,id_in_block_list,0,False,UCz_W97y9y3mWhizP29IGGWQ,Black halle Watson,Enthusiastically Whiteboard Clicks-and-mortar Value,"['Enthusiastically', 'Whiteboard', 'Clicks-and-mortar', 'Value']"
2022-02-19 22:31:13,weight_over,15.096460284636906,False,UC47tnU5vlUpBXuatgW-A0vg,luis zane,Proactively Myocardinate Collaborative Clouds,"['Proactively', 'Myocardinate', 'Collaborative', 'Clouds']"
2022-02-19 22:31:13,id_in_block_list,0,False,UC3XZWf5pMoHD_ZOmavwyMag,Pris Beem,Distinctively Maximize One-to-one Paradigms,"['Distinctively', 'Maximize', 'One-to-one', 'Paradigms']"
2022-02-19 22:31:13,id_in_block_list,0,False,UCPxEIZRzwcooLlkyOu5AvNw,Baker Fran,Monotonectally Reintermediate 24/7 Products,"['Monotonectally', 'Reintermediate', '24/7', 'Products']"
2022-02-19 22:31:13,id_in_block_list,0,False,UCA7Q02Jt7RJGndyaYAB7Wlg,Covid Nifhtenn,Collaboratively Formulate B2b Mindshare,"['Collaboratively', 'Formulate', 'B2b', 'Mindshare']"
2022-02-19 22:31:13,id_in_block_list,0,False,UCGUujghM9AUJEkRmWi2zBmA,Neritan rakuqi,Progressively Redefine End-to-end Vortals,"['Progressively', 'Redefine', 'End-to-end', 'Vortals']"
2022-02-19 22:31:14,id_in_block_list,0,False,UC_4gF7oYMgF7EOn75xYeG7w,Gersi Prifti,Intrinsically Streamline Installed Base Partnerships,"['Intrinsically', 'Streamline', 'Installed', 'Base', 'Partnerships']"
2022-02-19 22:31:14,id_in_block_list,0,False,UClilRhmgV4KwgmwCpzYlLvA,kenia joie,Progressively Evolve Client-focused Experiences,"['Progressively', 'Evolve', 'Client-focused', 'Experiences']"
2022-02-19 22:31:14,id_in_block_list,0,False,UCHb63FUK_pIgSZxYnjXpbqA,kris yaklin,Interactively Target Cloud-centric Relationships,"['Interactively', 'Target', 'Cloud-centric', 'Relationships']"
2022-02-19 22:31:14,id_in_block_list,0,False,UCLGMh6zVPPpvKaP-aLqKYBw,robey fergu,Seamlessly Impact Enterprise-wide Technology,"['Seamlessly', 'Impact', 'Enterprise-wide', 'Technology']"
2022-02-19 22:31:14,id_in_block_list,0,False,UCR1h76oZnm80ZF6zBZymgMQ,werar thampa,Rapidiously Empower Cost Effective Infrastructures,"['Rapidiously', 'Empower', 'Cost', 'Effective', 'Infrastructures']"
2022-02-19 22:31:14,weight_over,10.640068118233792,False,UC3SwRVS_kzwRAwyERphz3Ng,Bryant Vanderhoof,Assertively Drive Efficient Expertise,"['Assertively', 'Drive', 'Efficient', 'Expertise']"
2022-02-19 22:31:14,weight_over,10.32915703685683,False,UClu6h7tkW8Bht9_Ms4T6Q6g,fred ek,Seamlessly Create Client-centric Portals,"['Seamlessly', 'Create', 'Client-centric', 'Portals']"
2022-02-19 22:31:14,weight_over,11.434618659530472,False,UC4KYWwE95YdQ-T7bXOQX_Og,takac ewam,Phosfluorescently Develop Bricks-and-clicks Total Linkage,"['Phosfluorescently', 'Develop', 'Bricks-and-clicks', 'Total', 'Linkage']"
2022-02-19 22:31:14,weight_over,17.100109475732882,False,UCfYpBVKPpwZdAvVFgWlR9Ow,jean harell,Credibly Aggregate Progressive Growth Strategies,"['Credibly', 'Aggregate', 'Progressive', 'Growth', 'Strategies']"
2022-02-19 22:31:14,id_in_block_list,0,False,UCcQpw5-MfhfQDHfWqgCMI5w,Hannah brookse,Competently Generate Functionalized Mindshare,"['Competently', 'Generate', 'Functionalized', 'Mindshare']"
2022-02-19 22:31:14,id_in_block_list,0,False,UCkjNaIcdLJfFmf6bfJHgfSQ,alex basey,Synergistically Pursue Out-of-the-box Core Competencies,"['Synergistically', 'Pursue', 'Out-of-the-box', 'Core', 'Competencies']"
2022-02-19 22:31:14,weight_over,9.983700279771318,False,UCEmYn3YIzStZGHdTw6tCucQ,carlii giolluy,Dramatically Cultivate Impactful Networks,"['Dramatically', 'Cultivate', 'Impactful', 'Networks']"
2022-02-19 22:31:14,id_in_block_list,0,False,UCNbhmY4p9Y4Ye8nbeKw287w,jonsgons farkoa,Conveniently Promote 24/7 Products,"['Conveniently', 'Promote', '24/7', 'Products']"
2022-02-19 22:31:15,id_in_block_list,0,False,UCASn0wDZ1_xXi0n166ccsyQ,Alexis Butler yvonne,Authoritatively Promote Principle-centered Action Items,"['Authoritatively', 'Promote', 'Principle-centered', 'Action', 'Items']"
2022-02-19 22:31:15,weight_over,11.020070551027857,False,UCQmFnEt9wNOcZgw9-Tk570g,Bernice Drew,Monotonectally Develop Premier Products,"['Monotonectally', 'Develop', 'Premier', 'Products']"
2022-02-19 22:31:15,id_in_block_list,0,False,UC3x_Mu26j6n1NPseRvyctkw,wanetta baskette,Objectively Cultivate Robust Systems,"['Objectively', 'Cultivate', 'Robust', 'Systems']"
2022-02-19 22:31:15,id_in_block_list,0,False,UCdRG-d1xHaH72s2C6341PKA,Senn Aditiya,Continually E-enable High-payoff Materials,"['Continually', 'E-enable', 'High-payoff', 'Materials']"
2022-02-19 22:31:15,weight_over,9.983700279771316,False,UChqujNkN4Atxc3-_o513A6w,Tari Paterson,Conveniently Whiteboard Open-source Deliverables,"['Conveniently', 'Whiteboard', 'Open-source', 'Deliverables']"
2022-02-19 22:31:15,weight_over,14.37100109475733,False,UCaue3cE9lv4Esiwm3_3saQA,lena lokka,Interactively Whiteboard Process-centric Intellectual Capital,"['Interactively', 'Whiteboard', 'Process-centric', 'Intellectual', 'Capital']"
2022-02-19 22:31:16,id_in_block_list,0,False,UCO6bSvbg1StJ1IzIKRSj9oA,georgia neris,Conveniently Promote Hyper-scale Leadership Skills,"['Conveniently', 'Promote', 'Hyper-scale', 'Leadership', 'Skills']"
2022-02-19 22:31:16,weight_over,14.9582775818027,False,UCEzAeEJvzPXjdIiUoSU47Nw,minki hua,Professionally Parallel Task Future-proof Outsourcing,"['Professionally', 'Parallel', 'Task', 'Future-proof', 'Outsourcing']"
2022-02-19 22:31:16,weight_over,14.785549203259945,False,UCMd5BitpaK6tbJCYKsP4AOA,tracee sloman,Interactively Exploit Team Driven Expertise,"['Interactively', 'Exploit', 'Team', 'Driven', 'Expertise']"
2022-02-19 22:31:17,weight_over,11.15825325386206,False,UCWDl00Ab1SH-TQOunk_6WNA,selma riglos,Appropriately Underwhelm Effective Information,"['Appropriately', 'Underwhelm', 'Effective', 'Information']"
2022-02-19 22:31:17,id_in_block_list,0,False,UCEYOXFVX46B7-A9zFV-EcoQ,ezekiel ohland,Uniquely Incubate End-to-end E-markets,"['Uniquely', 'Incubate', 'End-to-end', 'E-markets']"
2022-02-19 22:31:17,weight_over,11.261890280987714,False,UCOxlOB7eD7VdVuCxODYGIpw,clay cohee,Dynamically Simplify Integrated Architectures,"['Dynamically', 'Simplify', 'Integrated', 'Architectures']"
2022-02-19 22:31:17,id_in_block_list,0,False,UCeJWFlWU9y4WD8qf6VTA0sQ,george mcelyea,Intrinsically Seize Interoperable Ideas,"['Intrinsically', 'Seize', 'Interoperable', 'Ideas']"
2022-02-19 22:31:17,id_in_block_list,0,False,UCqiufy4MCv7DTw-QZbFkSrA,yelena swaynos,Interactively Leverage Existing Distributed Data,"['Interactively', 'Leverage', 'Existing', 'Distributed', 'Data']"
2022-02-19 22:31:17,weight_over,10.121882982605523,False,UCepcTuWo6tTrw0KdwL5buiw,isaias picetti,Interactively Productize Enterprise-wide Mindshare,"['Interactively', 'Productize', 'Enterprise-wide', 'Mindshare']"
2022-02-19 22:31:17,weight_over,10.881887848193653,False,UC3l4giR6rvvkcw2CDrAMMrQ,Alonso Buterbaugh,Proactively E-enable Effective Schemas,"['Proactively', 'E-enable', 'Effective', 'Schemas']"
2022-02-19 22:31:17,id_in_block_list,0,False,UCQO-yBMSfSTz0LBKsSNqiiQ,Greengj Jasmine,Enthusiastically Facilitate Next-generation Expertise,"['Enthusiastically', 'Facilitate', 'Next-generation', 'Expertise']"
2022-02-19 22:31:17,weight_over,9.880063252645664,False,UCSal6y_O721W9PeiRxENYGQ,noel kola,Holisticly Whiteboard Distributed Initiatives,"['Holisticly', 'Whiteboard', 'Distributed', 'Initiatives']"
2022-02-19 22:31:17,id_in_block_list,0,False,UCmofRaqP5XakuAcJ5rAPfaA,I Hiro,like hell fire:fire:w,"['like', 'hell', 'firew']"
2022-02-19 22:31:17,id_in_block_list,0,False,UCOR1UZz7Wjk8UIqanrC5t4w,rodolfo conolly,Phosfluorescently Generate Empowered Expertise,"['Phosfluorescently', 'Generate', 'Empowered', 'Expertise']"
2022-02-19 22:31:17,id_in_block_list,0,False,UCOUDdewLK3I6o3dsi6w3NUg,Travis Enyeart,Proactively Benchmark Parallel Interfaces,"['Proactively', 'Benchmark', 'Parallel', 'Interfaces']"
2022-02-19 22:31:17,weight_over,9.569152171268703,False,UCwT-tKrWq1QFHAEI13307MQ,allena magadan,Distinctively Fabricate Real-time Portals,"['Distinctively', 'Fabricate', 'Real-time', 'Portals']"
2022-02-19 22:31:17,weight_over,9.949154604062766,False,UClmCVUoMNgo8fNGzVi_mvyg,Genda Ful,Appropriately Myocardinate Functionalized Communities,"['Appropriately', 'Myocardinate', 'Functionalized', 'Communities']"
2022-02-19 22:31:17,weight_over,12.74735433645542,False,UCkQmp1zUkiRZez4d-orK4Bg,Sendra Leo,Fungibly Negotiate Fully Tested Web-readiness,"['Fungibly', 'Negotiate', 'Fully', 'Tested', 'Web-readiness']"
2022-02-19 22:31:18,id_in_block_list,0,False,UCOTDu5S1MeZZ5H6AGkeNhmw,Kara Chilson,Distinctively Revolutionize Empowered Intellectual Capital,"['Distinctively', 'Revolutionize', 'Empowered', 'Intellectual', 'Capital']"
2022-02-19 22:31:18,id_in_block_list,0,False,UC3tqYTCGoRpHCHG8UuofFhQ,garne shan,Completely Utilize Corporate Core Competencies,"['Completely', 'Utilize', 'Corporate', 'Core', 'Competencies']"
2022-02-19 22:31:18,id_in_block_list,0,False,UCG0gYe3MUChQ16sNbmfgFjg,herol yukun,Energistically Myocardinate Low-risk High-yield Results,"['Energistically', 'Myocardinate', 'Low-risk', 'High-yield', 'Results']"
2022-02-19 22:31:18,id_in_block_list,0,False,UCUUyUpzNwd1HdOnsb4OzUNg,hew mool,Professionally Drive Enabled Benefits,"['Professionally', 'Drive', 'Enabled', 'Benefits']"
2022-02-19 22:31:18,id_in_block_list,0,False,UCMrnyxAZOpHJIOobId-4xNg,marci yonat,Enthusiastically Predominate Superior Quality Vectors,"['Enthusiastically', 'Predominate', 'Superior', 'Quality', 'Vectors']"
2022-02-19 22:31:18,id_in_block_list,0,False,UChRArChijF_3vp662J3lbMw,sheri mound,Interactively Deploy Transparent Testing Procedures,"['Interactively', 'Deploy', 'Transparent', 'Testing', 'Procedures']"
2022-02-19 22:31:18,weight_over,9.361878117017396,False,UCFrY1TGrNd-50a1rDcTa9WQ,effie busskohl,Efficiently Negotiate Ubiquitous Systems,"['Efficiently', 'Negotiate', 'Ubiquitous', 'Systems']"
2022-02-19 22:31:18,weight_over,10.8473421724851,False,UCWg0rKr1A9iArE03vC4xdXQ,Laurence Wiersma,Rapidiously Formulate Empowered Results,"['Rapidiously', 'Formulate', 'Empowered', 'Results']"
2022-02-19 22:31:18,id_in_block_list,0,False,UCjuxqdFvbPL5GiVn0YdvWcA,edmundo devoll,Quickly Formulate Cross-platform Partnerships,"['Quickly', 'Formulate', 'Cross-platform', 'Partnerships']"
2022-02-19 22:31:19,id_in_block_list,0,False,UC0kNBwt4FQfszNH8wfnX5QA,Thục Trinh Tiêu,Distinctively Integrate Standardized Information,"['Distinctively', 'Integrate', 'Standardized', 'Information']"
2022-02-19 22:31:19,weight_over,14.64736650042574,False,UC-Hlxrszro3xY1__kgUSh9g,heibe filom,Appropriately Leverage Existing Impactful Interfaces,"['Appropriately', 'Leverage', 'Existing', 'Impactful', 'Interfaces']"
2022-02-19 22:31:19,id_in_block_list,0,False,UC7urEgtHpKSXI4fgf3sQQsg,frankie satar,Authoritatively Engage Performance Based Products,"['Authoritatively', 'Engage', 'Performance', 'Based', 'Products']"
2022-02-19 22:31:19,id_in_block_list,0,False,UCv7KpHnSWdtrTkq_UDLSnwg,Feldstein Willy,Progressively Impact Distributed Collaboration And Idea-sharing,"['Progressively', 'Impact', 'Distributed', 'Collaboration', 'And', 'Idea-sharing']"
2022-02-19 22:31:19,weight_over,9.050967035640435,False,UC8LwtgK-fdyhkhsxNuRiXjA,Gagliano Vassallo,Completely Negotiate Visionary Infrastructures,"['Completely', 'Negotiate', 'Visionary', 'Infrastructures']"
2022-02-19 22:31:19,id_in_block_list,0,False,UC_2E4OWxHOwT_r_oHTzENFg,emilio monsivais,Compellingly Reconceptualize Timely Virtualization,"['Compellingly', 'Reconceptualize', 'Timely', 'Virtualization']"
2022-02-19 22:31:20,id_in_block_list,0,False,UCGT3rMVr2Q8OaLTZirTrX6Q,Herrera horton Nicky martha,Progressively Target Interoperable Technologies,"['Progressively', 'Target', 'Interoperable', 'Technologies']"
2022-02-19 22:31:20,id_in_block_list,0,False,UC1jDYwNSLNhK3f3AMPTf8jA,fernsa frieda,Intrinsically Administrate World-class Users,"['Intrinsically', 'Administrate', 'World-class', 'Users']"
2022-02-19 22:31:20,id_in_block_list,0,False,UCpiNbyRZ-4s-cBCB-gBBVBw,Cristopher L. Kennett,Appropriately Reinvent Scalable E-services,"['Appropriately', 'Reinvent', 'Scalable', 'E-services']"
2022-02-19 22:31:20,weight_over,15.856465150225034,False,UCalsxdOCT3yR07WM-sk4Clw,Orgest Frashëri,Progressively Monetize Accurate Catalysts For Change,"['Progressively', 'Monetize', 'Accurate', 'Catalysts', 'For', 'Change']"
2022-02-19 22:31:20,id_in_block_list,0,False,UC6P5bVAu2UAt6V5ePEYu5Fw,lamac winst,Quickly Provide Access To Dynamic Quality Vectors,"['Quickly', 'Provide', 'Access', 'To', 'Dynamic', 'Quality', 'Vectors']"
2022-02-19 22:31:21,weight_over,10.709159469650896,False,UCV1woO-LwcRWDLpir0rFl4w,Jeremy Knightxy,Seamlessly Utilize Cross-unit Ideas,"['Seamlessly', 'Utilize', 'Cross-unit', 'Ideas']"
2022-02-19 22:31:21,id_in_block_list,0,False,UC8xUVFZUjGHrWYknWNxCWHg,Clay sarah Kyrie mitchell,Compellingly Target Intuitive Metrics,"['Compellingly', 'Target', 'Intuitive', 'Metrics']"
2022-02-19 22:31:21,id_in_block_list,0,False,UCk39RcwqfNaz1yBjrrBO42g,Maximo Spohn,Intrinsically Predominate Bleeding-edge Partnerships,"['Intrinsically', 'Predominate', 'Bleeding-edge', 'Partnerships']"
2022-02-19 22:31:21,id_in_block_list,0,False,UCiYvAVZKrA5FhK_j1cfuD2A,Josue Borgen,Distinctively Build High Standards In Data,"['Distinctively', 'Build', 'High', 'Standards', 'In', 'Data']"
2022-02-19 22:31:21,id_in_block_list,0,False,UCZZnAz1nXDsu3c0tU6J4vGA,Gendar cage,Distinctively Utilize Bleeding-edge Web-readiness,"['Distinctively', 'Utilize', 'Bleeding-edge', 'Web-readiness']"
2022-02-19 22:31:22,weight_over,20.623768398005108,False,UCbE_t4mL_WvCJDm1EyXculA,Orgest Bogdani,Collaboratively Leverage Other's Interactive Wins,"['Collaboratively', 'Leverage', ""Other's"", 'Interactive', 'Wins']"
2022-02-19 22:31:22,id_in_block_list,0,False,UCvjdBNZjK0q9yzXcGqX3q5Q,Hans Baumann,Efficiently Reinvent Standards Compliant Information,"['Efficiently', 'Reinvent', 'Standards', 'Compliant', 'Information']"
2022-02-19 22:31:22,id_in_block_list,0,False,UCwaEojnte_raedgjbu9LLFQ,kairon pollard,Quickly Simplify Next-generation E-services,"['Quickly', 'Simplify', 'Next-generation', 'E-services']"
2022-02-19 22:31:22,id_in_block_list,0,False,UCWWqLq5LCI6ErxYgrDSoNUQ,szydl kebre,Dynamically Integrate Standardized Metrics,"['Dynamically', 'Integrate', 'Standardized', 'Metrics']"
2022-02-19 22:31:22,weight_over,11.296435956696264,False,UCYD2nlRKdtE4xVMqIolHkWw,Walker Griffin pena,Dynamically Unleash Client-based Action Items,"['Dynamically', 'Unleash', 'Client-based', 'Action', 'Items']"
2022-02-19 22:31:22,weight_over,10.190974334022625,False,UCOEVotzoZDrP1L8IQrjBzRA,Janet Valentinfh,Enthusiastically Transform Market-driven Metrics,"['Enthusiastically', 'Transform', 'Market-driven', 'Metrics']"
2022-02-19 22:31:22,id_in_block_list,0,False,UC6Dt7koN2XlYGcUZXHLJHXw,Grenville Scopp Venezia,Seamlessly Maximize Proactive Roi,"['Seamlessly', 'Maximize', 'Proactive', 'Roi']"
2022-02-19 22:31:22,id_in_block_list,0,False,UCiOdkghGbO0fLzHTAJTV6Ww,mia lonsinger,Holisticly Re-engineer Process-centric Web Services,"['Holisticly', 'Re-engineer', 'Process-centric', 'Web', 'Services']"
2022-02-19 22:31:23,id_in_block_list,0,False,UC7dK-mhjNRS3hGEQWQOAc-g,Kenneth Mariah wilson,Fungibly Integrate Alternative Core Competencies,"['Fungibly', 'Integrate', 'Alternative', 'Core', 'Competencies']"
2022-02-19 22:31:23,id_in_block_list,0,False,UCw5v_epTmDGdMMJ_1mnT6iQ,matlo rusty,Competently Integrate Low-risk High-yield Functionalities,"['Competently', 'Integrate', 'Low-risk', 'High-yield', 'Functionalities']"
2022-02-19 22:31:23,id_in_block_list,0,False,UCT6CiHceSrRlrcqOFhhZtIg,Matthews Mya,Professionally Plagiarize Optimal Initiatives,"['Professionally', 'Plagiarize', 'Optimal', 'Initiatives']"
2022-02-19 22:31:23,id_in_block_list,0,False,UCgGyVCWg9BPbOFIQzaAOZkw,Rafael Warrington,Enthusiastically Exploit Fully Researched Roi,"['Enthusiastically', 'Exploit', 'Fully', 'Researched', 'Roi']"
2022-02-19 22:31:23,id_in_block_list,0,False,UCKY4OuuxX6BCGnI-L0aMCUg,barry pippen,Dynamically Maximize Dynamic Information,"['Dynamically', 'Maximize', 'Dynamic', 'Information']"
2022-02-19 22:31:24,id_in_block_list,0,False,UCcKWNILSJz6quskRG4_Tp0w,Sylvester Ramos,Compellingly Initiate Quality Partnerships,"['Compellingly', 'Initiate', 'Quality', 'Partnerships']"
2022-02-19 22:31:24,weight_over,10.985524875319303,False,UCWNbvBqrlyut9GFffK6P5UQ,jaime rison,Competently Benchmark Revolutionary Content,"['Competently', 'Benchmark', 'Revolutionary', 'Content']"
2022-02-19 22:31:24,weight_over,9.77642622552001,False,UCmT07WyJjHixl29qsGXIEMA,ismael mandi,Conveniently Pursue Backward-compatible Infomediaries,"['Conveniently', 'Pursue', 'Backward-compatible', 'Infomediaries']"
2022-02-19 22:31:24,id_in_block_list,0,False,UCLTGBui8H9arZ7MPdi7Lvdw,avd viless,Intrinsically Utilize Cloudified Paradigms,"['Intrinsically', 'Utilize', 'Cloudified', 'Paradigms']"
2022-02-19 22:31:24,id_in_block_list,0,False,UCJRw544zavL__lCiwnFmYXQ,nola zariah,Objectively Fashion Backend Products,"['Objectively', 'Fashion', 'Backend', 'Products']"
2022-02-19 22:31:24,id_in_block_list,0,False,UCR2y68lNfwdGTSKcCyBmEXA,Arden Antill,Completely Maximize Team Driven Paradigms,"['Completely', 'Maximize', 'Team', 'Driven', 'Paradigms']"
2022-02-19 22:31:25,id_in_block_list,0,False,UCvclojeff_HhoWj0nYi23hQ,Fyzo greo,Credibly Generate Impactful Mindshare,"['Credibly', 'Generate', 'Impactful', 'Mindshare']"
2022-02-19 22:31:25,weight_over,19.34557839678871,False,UC6pkYz-F6xlUIdZYfHvd7FQ,Masusd James,Fungibly Leverage Other's Value-added Catalysts For Change,"['Fungibly', 'Leverage', ""Other's"", 'Value-added', 'Catalysts', 'For', 'Change']"
2022-02-19 22:31:25,id_in_block_list,0,False,UCFKZn_92P7zsEJU-lbtDftg,bordenwi gretchen,Quickly Matrix Installed Base Leadership,"['Quickly', 'Matrix', 'Installed', 'Base', 'Leadership']"
2022-02-19 22:31:25,id_in_block_list,0,False,UCdPnoXal6KE9O3R0vBqg8Nw,tong olga,Distinctively Pontificate Real-time Methods Of Empowerment,"['Distinctively', 'Pontificate', 'Real-time', 'Methods', 'Of', 'Empowerment']"
2022-02-19 22:31:25,id_in_block_list,0,False,UCaizgM0Hp_VUb2M06dMt7CA,juan kahao,Globally Coordinate Tactical Catalysts For Change,"['Globally', 'Coordinate', 'Tactical', 'Catalysts', 'For', 'Change']"
2022-02-19 22:31:25,id_in_block_list,0,False,UC8DC9oNOW4WMprmEBXd_s1Q,Sophie Sandersh,Professionally Formulate Distinctive Services,"['Professionally', 'Formulate', 'Distinctive', 'Services']"
2022-02-19 22:31:25,weight_over,10.260065685439727,False,UC1nvjxNCPiHdGH7K3j1UfdA,Jonalyn Schismenoshu,Seamlessly Brand Scalable Information,"['Seamlessly', 'Brand', 'Scalable', 'Information']"
2022-02-19 22:31:25,weight_over,12.816445687872523,False,UCkBpINcYWpwF4oAsc_VwiZg,Jerome Sarahi Barra,Continually Incubate Cooperative Growth Strategies,"['Continually', 'Incubate', 'Cooperative', 'Growth', 'Strategies']"
2022-02-19 22:31:26,weight_over,10.536431091108136,False,UCWUstyPcQdlGASK3zAun_oQ,Bobby Hansen,Uniquely Visualize Inexpensive Systems,"['Uniquely', 'Visualize', 'Inexpensive', 'Systems']"
2022-02-19 22:31:26,id_in_block_list,0,False,UCMz2Ci6Vqi5ukU_NjzrItPA,selde thai,Assertively Productize Flexible Services,"['Assertively', 'Productize', 'Flexible', 'Services']"
2022-02-19 22:31:26,weight_over,15.027368933219803,False,UC5y7L3wA5fsD_QDNlEIvVSg,arlie swarner,Conveniently Leverage Existing Business Scrums,"['Conveniently', 'Leverage', 'Existing', 'Business', 'Scrums']"
2022-02-19 22:31:26,id_in_block_list,0,False,UCOVKZbnTXTKcjqgq6yskDng,Cash armstrong Caroline elliot,Interactively Syndicate Mission-critical Scrums,"['Interactively', 'Syndicate', 'Mission-critical', 'Scrums']"
2022-02-19 22:31:26,id_in_block_list,0,False,UC_FKMYIsMkKPAb6ClzKeI4g,verdell schumer,Compellingly Enable Inexpensive Users,"['Compellingly', 'Enable', 'Inexpensive', 'Users']"
2022-02-19 22:31:26,id_in_block_list,0,False,UCaRsewrbqgzkBiKYVw-vw0Q,Bruce Yang,Conveniently Extend Best-of-breed Outsourcing,"['Conveniently', 'Extend', 'Best-of-breed', 'Outsourcing']"
2022-02-19 22:31:26,id_in_block_list,0,False,UC1-fyE82Sqvup9_Ns1vtESg,Nicole Simsh,Seamlessly Incubate Error-free Portals,"['Seamlessly', 'Incubate', 'Error-free', 'Portals']"
2022-02-19 22:31:26,weight_over,14.336455419048779,False,UCLZwEL--TjcAuBS3Qsc8j4Q,Julianne Arlie,Assertively Initiate Interactive Web-readiness,"['Assertively', 'Initiate', 'Interactive', 'Web-readiness']"
2022-02-19 22:31:26,id_in_block_list,0,False,UCPxu9UlDt5njGcQb4ETJpAw,tsouk rahsa,Professionally Incubate One-to-one Initiatives,"['Professionally', 'Incubate', 'One-to-one', 'Initiatives']"
2022-02-19 22:31:26,id_in_block_list,0,False,UC86HB7VXaoQKZQP3xXIAU9A,David Lawrencey,Dramatically Expedite Leveraged Expertise,"['Dramatically', 'Expedite', 'Leveraged', 'Expertise']"
2022-02-19 22:31:26,weight_over,9.5000608198516,False,UCh97DbwYefGv5yOWkWyDazg,joe russells,Authoritatively Aggregate Virtual Infomediaries,"['Authoritatively', 'Aggregate', 'Virtual', 'Infomediaries']"
2022-02-19 22:31:27,id_in_block_list,0,False,UCBhWhL-FVwLy-rKLLcfJcoQ,rogelio mass,"Collaboratively Iterate Front-end ""Outside The Box"" Thinking","['Collaboratively', 'Iterate', 'Front-end', '""Outside', 'The', 'Box""', 'Thinking']"
2022-02-19 22:31:27,id_in_block_list,0,False,UCZdR3uqQKBuN64HOtKn97Fw,ciava gonza,Appropriately Right-shore Stand-alone Products,"['Appropriately', 'Right-shore', 'Stand-alone', 'Products']"
2022-02-19 22:31:27,id_in_block_list,0,False,UCQJrPhteCjyVnWlzwAwXMoQ,malissa nacar,Efficiently Pontificate Team Building Customer Service,"['Efficiently', 'Pontificate', 'Team', 'Building', 'Customer', 'Service']"
2022-02-19 22:31:27,weight_over,10.709159469650894,False,UCOY986OE6BFNb0-Cjndun7g,Alex Carey y,Seamlessly Enhance Extensible Applications,"['Seamlessly', 'Enhance', 'Extensible', 'Applications']"
2022-02-19 22:31:28,id_in_block_list,0,False,UCpl-lqw3Od1xDhXosX6kpJA,Presley Burns cameron,Distinctively Envisioneer Pandemic Bandwidth,"['Distinctively', 'Envisioneer', 'Pandemic', 'Bandwidth']"
2022-02-19 22:31:28,weight_over,9.845517576937112,False,UCaIxG6f-68goRhr_Bl6bmaw,Del Peouro,Objectively Productivate Cloudified Wins,"['Objectively', 'Productivate', 'Cloudified', 'Wins']"
2022-02-19 22:31:28,weight_over,10.363702712565383,False,UCho2D1layX2M6pwAKD9KMNg,Thảo Linh Diệp,Phosfluorescently Enable Multifunctional Nosql,"['Phosfluorescently', 'Enable', 'Multifunctional', 'Nosql']"
2022-02-19 22:31:28,id_in_block_list,0,False,UCPtwChMt3vZLL8M_Aclm0UQ,Henderson ochoa Ryker,Proactively Incentivize Scalable Communities,"['Proactively', 'Incentivize', 'Scalable', 'Communities']"
2022-02-19 22:31:28,id_in_block_list,0,False,UCLR2_4kBb7q1sU6ClIxHMZQ,jacqulyn martina,Authoritatively Morph Strategic Solutions,"['Authoritatively', 'Morph', 'Strategic', 'Solutions']"
2022-02-19 22:31:28,weight_over,11.296435956696266,False,UCSoe5WLR9VjemO8Sq_tpVLQ,jose vanis,Seamlessly Integrate Wireless Relationships,"['Seamlessly', 'Integrate', 'Wireless', 'Relationships']"
2022-02-19 22:31:28,id_in_block_list,0,False,UC1yoZEi5jrH_fuakKWJjbFA,Bettyann Fiorello,Conveniently Expedite Tactical Content,"['Conveniently', 'Expedite', 'Tactical', 'Content']"
2022-02-19 22:31:28,id_in_block_list,0,False,UCL3OqX_wheyMopU6SZ_Yqqg,darius alan,Uniquely Engineer Plug-and-play Systems,"['Uniquely', 'Engineer', 'Plug-and-play', 'Systems']"
