datetime,reason,weight,is_member,channel_id,author_name,message,processed_msg
2022-02-22 21:37:37,weight_over,16.82374407006447,False,UCRiShMW3O6M_uSFWF3ZM7hg,wilton gangwer,Dramatically Implement Interactive Leadership,"['Dramatically', 'Implement', 'Interactive', 'Leadership']"
2022-02-22 21:37:37,weight_over,9.810971901228562,False,UC08akYS2063zry4Rc6xR8oQ,guadalupe stike,Completely Harness World-class Information,"['Completely', 'Harness', 'World-class', 'Information']"
2022-02-22 21:37:38,weight_over,8.67096460284637,False,UCzgL7wbgru6gk6WcUAYQ03A,cleo hsiao,Assertively Maximize Sustainable Experiences,"['Assertively', 'Maximize', 'Sustainable', 'Experiences']"
2022-02-22 21:37:39,weight_over,10.156428658314073,False,UC5FdNTPFziSJ3eg4hL08HRg,Oakley Holmes,Proactively Administrate Mission-critical Applications,"['Proactively', 'Administrate', 'Mission-critical', 'Applications']"
2022-02-22 21:37:39,weight_over,14.958277581802701,False,UC0QulcPugFZQomC-K1ffs_Q,Margie Pomeroy,Rapidiously Provide Access To High-quality Meta-services,"['Rapidiously', 'Provide', 'Access', 'To', 'High-quality', 'Meta-services']"
2022-02-22 21:37:39,weight_over,11.400072983821918,False,UC2D-SbSjD5v4B5C9qDRzLyA,opauawa kiaopa,Collaboratively Coordinate Pandemic Roi,"['Collaboratively', 'Coordinate', 'Pandemic', 'Roi']"
2022-02-22 21:37:39,weight_over,12.540080282204112,False,UCSoV3MUkXvfJH58meSIeLQg,olaisvaf liansma,Efficiently Morph Fully Researched Functionalities,"['Efficiently', 'Morph', 'Fully', 'Researched', 'Functionalities']"
2022-02-22 21:37:40,weight_over,9.914608928354216,False,UCYV5JSjV_ilms7A_ZmwYZWA,Korbin Nash,Energistically Fashion Interoperable Scenarios,"['Energistically', 'Fashion', 'Interoperable', 'Scenarios']"
2022-02-22 21:37:40,weight_over,10.363702712565383,False,UCEMpYVzHg2wkEyKouxSfM1w,Hadleewq Dominiksx,Completely Mesh 24/365 Models,"['Completely', 'Mesh', '24/365', 'Models']"
2022-02-22 21:37:41,weight_over,11.503710010947573,False,UCluCAyWkyN6uj78BWW0uUvA,irion chery,Enthusiastically Enhance Enabled Resources,"['Enthusiastically', 'Enhance', 'Enabled', 'Resources']"
2022-02-22 21:37:43,weight_over,15.856465150225034,False,UCG7tqqaM5ri7AijXXI2SrSA,Markus Meyer,Competently Unleash Intuitive Niche Markets,"['Competently', 'Unleash', 'Intuitive', 'Niche', 'Markets']"
2022-02-22 21:37:43,weight_over,10.8473421724851,False,UCiJn6WI462OtnxzoGCu0WXw,giyonb tinif,Objectively Create User Friendly Paradigms,"['Objectively', 'Create', 'User', 'Friendly', 'Paradigms']"
2022-02-22 21:37:44,weight_over,11.849166768033086,False,UCfY0ywCk_sHUOQR1akTcavA,Ermir Leka,Distinctively E-enable Go Forward Opportunities,"['Distinctively', 'E-enable', 'Go', 'Forward', 'Opportunities']"
2022-02-22 21:37:44,weight_over,9.430969468434498,False,UCGh-KuzMNQQpwf5jRINMoZg,isabell channing,Dynamically Architect Scalable Sprints,"['Dynamically', 'Architect', 'Scalable', 'Sprints']"
2022-02-22 21:37:45,weight_over,11.95280379515874,False,UCeON_W2qxUuui1ocQ7idIow,John awrence,Continually Generate Low-risk High-yield Virtualization,"['Continually', 'Generate', 'Low-risk', 'High-yield', 'Virtualization']"
2022-02-22 21:37:47,weight_over,10.57097676681669,False,UCXjBDd9nLL9lHBkvpMVfhyw,Jeremiah Dildy,Interactively Underwhelm Seamless Vortals,"['Interactively', 'Underwhelm', 'Seamless', 'Vortals']"
2022-02-22 21:37:47,weight_over,10.709159469650894,False,UCBadl3i3StRk2moHLni3kew,noel conber,Progressively Orchestrate B2b E-markets,"['Progressively', 'Orchestrate', 'B2b', 'E-markets']"
