datetime,reason,weight,is_member,channel_id,author_name,message,processed_msg
2022-02-10 21:00:19,,0,True,UC_MvVzxSUpvgznqeLlAvUQA,すぴふぁー,:_kyoumo:...,['...']
2022-02-10 21:00:19,,0,True,UCN2EJqf2h5LxivgvAjiwrnQ,ムーンロック,:_kyoumo:,emotes_only
2022-02-10 21:00:20,,0,True,UCBj5_Mi_9VzIuhcplcgl9pw,佐藤二郎,:_kyoumo:…,['…']
2022-02-10 21:00:20,,0,True,UC9Zw7sMjOLu0YL4QcQHFkzg,はーさん,:_kyoumo:…,['…']
2022-02-10 21:00:20,,0,True,UC0fFQhMdf9SuBzSGP8nlIQQ,Paina pan_星詠み☆,:_kyoumo:…,['…']
2022-02-10 21:00:20,,0,True,UCpUSFtxrGPs_EOIztaEYnqw,瞬くん†〔あくあマリン号の星詠み〕,:_kyoumo:...,['...']
2022-02-10 21:00:20,,0,True,UCb5ccxLUEuGYYqEVFK7qYvQ,あばら骨 星詠み まな板 すいチー牛,:_kyoumo:…,['…']
2022-02-10 21:00:20,,0,True,UCSgei7-0I7mdixquyD93c8Q,みかん,:_kyoumo:...,['...']
2022-02-10 21:00:21,,0,True,UCb2z-u53j2a2K43NePvMTHg,Shooooting Star,:_kyoumo:…,['…']
2022-02-10 21:00:21,,0,True,UC0Wytd4rR6Qzp0IW1M0HQCA,Zelo Aoke,:_kyoumo:...,['...']
2022-02-10 21:00:21,,0,True,UCyYumwOBGSwvkR98nVO4tmQ,ジョナサン,:_kyoumo:...,['...']
2022-02-10 21:00:21,,0,True,UCtKtwHd_Wtp8rPKRtIyXbYA,rcharo,:_kyoumo:...,['...']
2022-02-10 21:00:21,,0,True,UCSBBZ4m_jSJgdJvHUF-OvPw,星を紡ぐペンギン,:_kyoumo:…,['…']
2022-02-10 21:00:22,,0,True,UCDK71u6L74xl_rbqqWxe7ow,余teddy,:_kyoumo:,emotes_only
2022-02-10 21:00:20,,0,False,UCebp95vD3fwNAlEhDrL6PZg,りっしんべん,今日も…,['今日も…']
2022-02-10 21:00:22,,0,True,UCZVDGo9OmtldAkp3bB85T3w,あくたんのあすな,星待ち:_suisei:,['星待ち']
2022-02-10 21:00:22,,0,True,UCL6Nkffb_61Jnyrnx-Xyitg,Kasus,:_kyoumo:...,['...']
2022-02-10 21:00:22,,0,True,UCg3RqeFMwCfn3Y4jkDxAa-Q,Candless キャンドレス,:_kyoumo:...,['...']
2022-02-10 21:00:23,,0,True,UCACcDpG9LR4C_U_GUR1RFEg,Kiki≦蟹猫@星詠み,:_kyoumo:…,['…']
2022-02-10 21:00:23,,0,True,UCi88bfnTKZIryXVgqsG4R1A,カンナカムイ,:_kyoumo:…,['…']
2022-02-10 21:00:23,,0,True,UCEwzp1SoC6y-rydVZHExJbQ,マリブオレンジ,:_kyoumo:...,['...']
2022-02-10 21:00:23,,0,True,UCPIuhNUjsVsT-OW1pHkvFEg,星街家のカレー皿,:_kyoumo:…,['…']
2022-02-10 21:00:23,,0,True,UC71HEWIThUms7wqH49ZmyKg,Eric Lu,:_kyoumo:...,['...']
2022-02-10 21:00:23,,0,True,UCLPtlq3YlMZ31N5yA8F-ODg,Quen,:_kyoumo:...,['...']
2022-02-10 21:00:24,,0,True,UCksGsyDhDlFLzvjoFLSjlJw,Flying 0A0,:_kyoumo:,emotes_only
2022-02-10 21:00:22,,0,False,UCoN-HWKa3vzsEtj51iR5BOQ,Bismarck／星詠み☄️🌶ポンコツ信者,今日も…,['今日も…']
2022-02-10 21:00:24,,0,True,UC8IrWmEx8Tdml2G05ED_QLA,スーパー半端人【星詠み】,:_kyoumo:...,['...']
2022-02-10 21:00:24,,0,True,UCqOj1Q8MYQ-4-VOC8TRojgg,"Ghost, The Wise Wolf",:_kyoumo:.....,['.....']
2022-02-10 21:00:24,,0,True,UCEi6ooXQczSkkqc2cpNtYFQ,月讀,:_kyoumo:.......,['.......']
2022-02-10 21:00:24,,0,True,UCPmaSZtNMCq1v8Db1t8lUqg,さくぱん,:_kyoumo:…,['…']
2022-02-10 21:00:24,,0,True,UCc9p8Q5oIqpIy8PX_W2g9xA,けーね,:_kyoumo:...,['...']
2022-02-10 21:00:25,,0,True,UCeTIz7nEfq28pL13z1wS-Qw,Ink,:_kyoumo:...,['...']
2022-02-10 21:00:25,,0,True,UCM7MAZX2QNRE3amyFKns4ug,はるぅ,:_kyoumo:…,['…']
2022-02-10 21:00:25,,0,True,UCvqNx6x3rAEHqeiMbMrkUpA,きのちか,:_kyoumo:…,['…']
2022-02-10 21:00:26,,0,True,UCNkDQtJz2Ys5nRzxfbZo50Q,Earfull Ap,:_kyoumo:...,['...']
2022-02-10 21:00:26,,0,True,UC_WQSROPWqi4if8BG3buC9Q,ヘビ どう最近？,:_kyoumo:,emotes_only
2022-02-10 21:00:27,,0,True,UCYS_lGxvngJeXZ3TqQWP7GQ,ùwú,:_kyoumo:...,['...']
2022-02-10 21:00:25,,0,False,UCdnWFAZuS701OIN8yug6eUQ,BookDaks,suisei doko,"['suisei', 'doko']"
2022-02-10 21:00:27,,0,True,UCFvZLfFUIgI8sNoh6mCvjYA,くらんど,:_kyoumo:...,['...']
2022-02-10 21:00:28,,0,True,UCYGPi8LgsIdYSR6gu4NvTPQ,Railgun 445,:_kyoumo:…,['…']
2022-02-10 21:00:28,,0,True,UCIv59mkPMdOW-estPvNs5_w,イッセイP,:_kyoumo:...,['...']
2022-02-10 21:00:28,,0,True,UC7seX3cWLGroTZpAi9dvztw,す,:_kyoumo:……,['……']
2022-02-10 21:00:28,,0,True,UCs8XMSsrqLPOJf_zsOatVwA,mangotaingo,:_kyoumo:…,['…']
2022-02-10 21:00:28,,0,True,UCW7xmT7u2dCwtOfOQOgFHlQ,Hoshi Baelz,:_kyoumo:...,['...']
2022-02-10 21:00:29,,0,True,UCSMUopvI_AETbTFphUYRFRQ,高山症,:_kyoumo:...,['...']
2022-02-10 21:00:29,,0,True,UCrLhhWuD_ckFc0Sb5YrvjtA,かきゃげ,:_kyoumo:…,['…']
2022-02-10 21:00:29,,0,True,UC5WjlCZLSfq7Id-ISNiOLew,123 wilson,:_kyoumo: ...,['...']
2022-02-10 21:00:29,,0,True,UCZXFeECJKAJN10Q3kZRTo4A,mist,:_kyoumo:…,['…']
2022-02-10 21:00:29,,0,True,UCPIuhNUjsVsT-OW1pHkvFEg,星街家のカレー皿,:_kyoumo:…,['…']
2022-02-10 21:00:29,,0,True,UC2F9u9hKFSyBnx1XP4edvYQ,べるきち,:_kyoumo:…,['…']
2022-02-10 21:00:29,,0,True,UCUxdT8tqIytBcr47h1-5gyQ,Syun,:_kyoumo:...,['...']
2022-02-10 21:00:29,,0,True,UCFKA1A7eL-49GYe7E4RjGTQ,Zu_ F.E,:_kyoumo:...,['...']
2022-02-10 21:00:29,,0,True,UCuj06U2wmoy8QmCs4tR3s_Q,吾輩,:_kyoumo:…,['…']
2022-02-10 21:00:30,,0,True,UC5dvostT5pG3l-56r08bbLA,sea biscuit,:_kyoumo:...,['...']
2022-02-10 21:00:30,,0,True,UCjBlp3bN1L1TUJZEHa8l1fQ,にゃくるぽ,:_kyoumo:...,['...']
2022-02-10 21:00:30,,0,True,UCQhksb1nkHlw9maOoJAx0Mw,フゥ,:_kyoumo:,emotes_only
2022-02-10 21:00:30,,0,True,UCrVtTelm7zOxOdm3xy_JRzg,Hean Jin Kang,:_kyoumo:...,['...']
2022-02-10 21:00:31,,0,True,UCg_iE9upRkNuvJNvxmo_A1w,ImnKm,:_kyoumo:...,['...']
2022-02-10 21:00:31,,0,True,UCTPXIZe6UGar_euP1qy_pCA,らうる,:_kyoumo:…,['…']
2022-02-10 21:00:31,,0,True,UC-u9AokcliZomrZHb2W0MFA,SI P,:_kyoumo:...,['...']
2022-02-10 21:00:31,,0,True,UCWJdDMG3i1cy0wfVOzfiuYw,エルー,:_kyoumo:,emotes_only
2022-02-10 21:00:31,,0,True,UCWahaK3q-87jL6pp2HW4JEw,ゆっぴ,:_kyoumo:…,['…']
2022-02-10 21:00:31,,0,True,UCyfO7m0l0ktKdLwtiC4OA7Q,pon pon pon pon,:_kyoumo:…,['…']
2022-02-10 21:00:32,,0,True,UCFn0Nz6puYaVQmf4dm660ow,つなまよ,:_kyoumo:…,['…']
2022-02-10 21:00:32,,0,True,UC5RIu5yX6P4SFpI9QICDyCQ,takumi小僧,:_kyoumo:…,['…']
2022-02-10 21:00:32,,0,True,UCrBpsLy-OEZoretrEoBNnww,とるらー,:_kyoumo:…,['…']
2022-02-10 21:00:32,,0,True,UCH9KtfakeMmviH6J4zF95jA,Musty Smells,:_kyoumo:...,['...']
2022-02-10 21:00:32,,0,True,UCksGsyDhDlFLzvjoFLSjlJw,Flying 0A0,:_kyoumo:...,['...']
2022-02-10 21:00:32,,0,True,UCznqYfjPPAwNZLgc-ITN0CA,カミミネ君,:_kyoumo:…,['…']
2022-02-10 21:00:33,,0,True,UCKYS0m_RemdVEC0sMM3MtOA,みんなの味方でありたいそふらんす,:_kyoumo:...,['...']
2022-02-10 21:00:31,,0,False,UCww3-yBrqgVN5EoFqAG7vcg,꿀꿀이tv,?,['?']
2022-02-10 21:00:31,,0,False,UCLCrggFqrWe6due6z5uLABg,ナムル,今日も…,['今日も…']
2022-02-10 21:00:33,,0,True,UCU61uieb2K5eHSsjGnIS4Xg,うぃろ,:_kyoumo:…,['…']
2022-02-10 21:00:33,,0,True,UCyKT8wX9GyXfW8Xv8ZplNzQ,「Blazing star」レヴァリエ バイオレット,:_kyoumo:…,['…']
2022-02-10 21:00:33,,0,True,UCwZnidzpoHPYIR6UnegT2Qw,エウル,:_kyoumo:…,['…']
2022-02-10 21:00:33,,0,True,UCb5ccxLUEuGYYqEVFK7qYvQ,あばら骨 星詠み まな板 すいチー牛,:_kyoumo:…,['…']
2022-02-10 21:00:34,,0,True,UCEovRNxKVo-3L1WBz3sAmYg,Shuwei Yao,:_kyoumo:...,['...']
2022-02-10 21:00:34,,0,True,UCmBf4Vy4U2LKupUWQ5zMyaw,naoneko,:_kyoumo:...,['...']
2022-02-10 21:00:34,,0,True,UCkIcp_k1sxlUIupqP8uLyRA,金米糖,:_kyoumo:…,['…']
2022-02-10 21:00:35,,0,True,UC0e4aNkthLNhEjCHlVDaRJQ,アオト07☽︎‪︎✩,:_kyoumo:…,['…']
2022-02-10 21:00:33,,0,False,UCyweEBChi2ECNrOBRLosbYg,01 BLACK,今日も,['今日も']
2022-02-10 21:00:35,,0,True,UCY9SbO4w9m7pt-dyaYJumQQ,Michael Zai,:_kyoumo:...,['...']
2022-02-10 21:00:35,,0,True,UCK2XBHqMtQwt_UW7d1eNo9g,エイシ,:_kyoumo:...,['...']
2022-02-10 21:00:35,,0,True,UCwW7CKln86HGyrg1p_UTqHg,グリズリーK,:_kyoumo:…,['…']
2022-02-10 21:00:36,,0,True,UCcmIIAZ754QCOZ3LeJaGBsA,やどん,:_kyoumo:...,['...']
2022-02-10 21:00:36,,0,True,UCt_Cqg78Dg3Lj70vkEytmkA,Luis de vera,:_kyoumo:...,['...']
2022-02-10 21:00:36,,0,True,UCBxaGTHsdRKO5GUzrQft6wQ,ヒヨロ,:_kyoumo:...,['...']
2022-02-10 21:00:36,,0,True,UCDdPdCUzmFyfOeugn_VRHhQ,暮河クロウ,:_kyoumo:…,['…']
2022-02-10 21:00:36,,0,True,UChKlNmsL5Tz5GLZNO2DegFQ,oringo,:_kyoumo:...,['...']
2022-02-10 21:00:36,,0,True,UCDf4EFXwyw_CNEeNpBG0aKA,弦琅,:_kyoumo:...,['...']
2022-02-10 21:00:36,,0,True,UCCBU-QcFSKmaXAQqpdkVEhA,いくら,:_kyoumo:,emotes_only
2022-02-10 21:00:36,,0,True,UCksGsyDhDlFLzvjoFLSjlJw,Flying 0A0,:_kyoumo:...,['...']
2022-02-10 21:00:37,,0,True,UCoFBgrAYAgyMvSzNVT2pdfQ,卍SHIELU卍,:_kyoumo:,emotes_only
2022-02-10 21:00:35,,0,False,UC4UOb7s69-cJbaWUqpxJ4rw,ga gi,今日...,['今日...']
2022-02-10 21:00:37,,0,True,UC3L__wR6fSAWlYwGI2AP62w,VanileoTW,:_kyoumo:...,['...']
2022-02-10 21:00:37,,0,True,UC66lIfskaVqfGMYu8Pdy68A,ふみふみ,:_kyoumo:…,['…']
2022-02-10 21:00:37,,0,True,UCjk3RDzqU26RB52cKRZSbng,はちゅね巫女,:_kyoumo:…,['…']
2022-02-10 21:00:38,,0,True,UC1v7bmUoEHek9i41NYhyYxA,CTH Rivoks,:_kyoumo:...,['...']
2022-02-10 21:00:38,,0,True,UCCZUAe8TNKNKeHWrrB3p7UA,族まさい,:_kyoumo:…,['…']
2022-02-10 21:00:38,,0,True,UCiJMQ7ljUuJtq1OQd5l5sHw,えいわ,:_kyoumo:…,['…']
2022-02-10 21:00:38,,0,True,UCRKLXWMbh7E3Bj2iu38pW7g,jamie,:_kyoumo:...,['...']
2022-02-10 21:00:38,,0,True,UCPIuhNUjsVsT-OW1pHkvFEg,星街家のカレー皿,:_kyoumo:…,['…']
2022-02-10 21:00:39,,0,True,UC1S1kn3uiIRaIOecJEeBEgA,やむやむ,:_kyoumo:…,['…']
2022-02-10 21:00:39,,0,True,UC_7vwzj3Q-BX073ZvdiRssQ,おしり魔王,:_kyoumo:...,['...']
2022-02-10 21:00:40,,0,True,UCZ28Sj7lba0mryia6xGQ_gQ,Reca Maria,:_kyoumo:...,['...']
2022-02-10 21:00:40,,0,True,UC520-FJ5VxXB26V2l5_hDIA,ポテト,:_kyoumo:...,['...']
2022-02-10 21:00:40,,0,True,UCUIs3YKCf2WDLXW97syUMFg,Zeranova,:_kyoumo:...,['...']
2022-02-10 21:00:40,,0,True,UCza0Loio73f-aijqoGD_2Mw,陽奈,:_kyoumo:…,['…']
2022-02-10 21:00:40,,0,True,UCwx3E7nZIqC0GZVQ2JUqxqA,K秋ちゃん,:_kyoumo:…,['…']
2022-02-10 21:00:40,,0,True,UCaxG99VIXo7n8dv2sIWjSqg,comet,:_kyoumo:...,['...']
2022-02-10 21:00:41,,0,True,UCpnI1AqSX7AOr-tq4sU2DIg,たろう,:_kyoumo:…,['…']
2022-02-10 21:00:41,,0,True,UCplS-7dcLbW1tvGdmiALmjA,cloud lin,:_kyoumo:,emotes_only
2022-02-10 21:00:41,,0,True,UCznqYfjPPAwNZLgc-ITN0CA,カミミネ君,:_kyoumo:…,['…']
2022-02-10 21:00:42,,0,True,UCaHZK-OjvGwd9pz8H7OmsaA,柊柊,:_kyoumo:…,['…']
2022-02-10 21:00:40,,0,False,UCDTjZBfXFBvIO_nN5PnN2_g,Howard,今日も...,['今日も...']
2022-02-10 21:00:40,,0,False,UCc2HdyxBO00om6u-sFvsc4A,Z4x16,今日も…,['今日も…']
2022-02-10 21:00:42,,0,True,UCOJAl_i_m-RBkNkhP7VwGpw,コウC,:_kyoumo:...,['...']
2022-02-10 21:00:42,,0,True,UCksGsyDhDlFLzvjoFLSjlJw,Flying 0A0,:_kyoumo:...,['...']
2022-02-10 21:00:42,,0,True,UCs374_1YqcPoyqskSppTLWg,An -☄️,:_kyoumo:…,['…']
2022-02-10 21:00:42,,0,True,UCNWxAxFHTBu9mMN3vzi5z0A,あるふぁ,:_kyoumo:…,['…']
2022-02-10 21:00:42,,0,True,UCSyrGaCW6wbZZR-h6atBxaA,TheVahzahGuy,:_kyoumo:...,['...']
2022-02-10 21:00:43,,0,True,UCaiwM_NoX3uuTdQscuM3KQg,:ノリ,:_kyoumo:…,['…']
2022-02-10 21:00:43,,0,True,UCe5_Y6TrrlwtudQO8NFW6AA,hari,:_kyoumo:...,['...']
2022-02-10 21:00:44,,0,True,UCcOYKJWHGnLjnVaYJtEkBnA,Rudbeckia_,:_kyoumo: ,emotes_only
2022-02-10 21:00:44,,0,True,UCSjnMRG4OMx8S85YpHfUKgw,なまけもの,:_kyoumo:…,['…']
2022-02-10 21:00:44,,0,True,UC_WQSROPWqi4if8BG3buC9Q,ヘビ どう最近？,:_kyoumo:,emotes_only
2022-02-10 21:00:44,,0,True,UCK1QjpKu9bhyrSVdl651Gig,moral good,:_kyoumo:...,['...']
2022-02-10 21:00:45,,0,True,UC7Bkx6xu6VskGyRs41fnC2g,Erett K.,:_kyoumo:...,['...']
2022-02-10 21:00:45,,0,True,UCwU9qlA6hsB_aG8SYgb3SfQ,らっきょ,:_kyoumo:…,['…']
2022-02-10 21:00:45,,0,True,UC9nvvajSBQBwT0fNzuj3heg,firesilver 4,:_kyoumo:...,['...']
2022-02-10 21:00:45,,0,True,UCCVPLmutv9j4-tmnuxwFnmw,ネムイ,:_kyoumo:…,['…']
2022-02-10 21:00:45,,0,True,UC5dvostT5pG3l-56r08bbLA,sea biscuit,:_kyoumo:...,['...']
2022-02-10 21:00:45,,0,True,UCJP5JlbKlybHKNnJWgmRcDw,ocean 136,:_kyoumo:....,['....']
2022-02-10 21:00:45,,0,True,UCj2tX2iqQ1_mWAiNIECPAjQ,夜夜,:_kyoumo:,emotes_only
2022-02-10 21:00:46,,0,True,UCHUcWSrmqG0_-9YLJ7uRtbQ,Astralu,:_kyoumo:…,['…']
2022-02-10 21:00:46,,0,True,UC3-GZdmiO-eNniyA55ErufA,眉墨梟也,:_kyoumo:…,['…']
2022-02-10 21:00:46,,0,True,UCQKt9hyfWNIxJ9UQ-L5EJHQ,Neon BB,:_kyoumo:…,['…']
2022-02-10 21:00:47,,0,True,UCtaZgi52JfVoKUmU0T3YCOg,Kinney Lau,:_kyoumo:...,['...']
2022-02-10 21:00:45,,0,False,UCL7HqEhjnD_0KqdfYgqK92Q,Vri V,hihihi,['hihihi']
2022-02-10 21:00:47,,0,True,UCFWKnjFp_T27inS-lyjoX5g,ミルテ,:_kyoumo:...,['...']
2022-02-10 21:00:47,,0,True,UCEPdVAKPBoJU0HbUdcnhfiQ,リンショウ,:_kyoumo:…,['…']
2022-02-10 21:00:47,,0,True,UCCx1LRH3CCKrCaeprsU6zOQ,がーねっと,:_kyoumo:…,['…']
2022-02-10 21:00:47,,0,True,UCED9Decapkbgm2wsoyOw9Ig,ジェミネコ,:_kyoumo:…,['…']
2022-02-10 21:00:47,,0,True,UCCg02gjexnhaxofIamRLlgw,リュート・スマイリー,:_kyoumo:…,['…']
2022-02-10 21:00:47,,0,True,UCPIuhNUjsVsT-OW1pHkvFEg,星街家のカレー皿,:_kyoumo:…,['…']
2022-02-10 21:00:47,,0,True,UC79BdlRtUXcHI0VWs4cuQ3Q,とび,:_kyoumo:…,['…']
2022-02-10 21:00:47,,0,True,UC_WQSROPWqi4if8BG3buC9Q,ヘビ どう最近？,:_kyoumo:,emotes_only
2022-02-10 21:00:47,,0,True,UCS_Q7IBSKSjI_AULajFfZ3A,Le0,:_kyoumo:...,['...']
2022-02-10 21:00:48,,0,True,UC4g9J44yTMwNa7NkMyJmJTg,かた。,:_suisei::_suisei:,emotes_only
2022-02-10 21:00:48,,0,True,UCB_D5c9rOKssv0vvSzghqXg,xeon Ver3,:_kyoumo:…,['…']
2022-02-10 21:00:48,,0,True,UCXZeMyVQs0rW808AVeYkUIQ,とれまりす,:_kyoumo:……,['……']
2022-02-10 21:00:49,,0,True,UCRJpe1cUHafPrytD-1gjNqA,Nowangz,:_kyoumo:...,['...']
2022-02-10 21:00:49,,0,True,UCLTMWHE5polUULbNytqhcPg,Cy Zx,:_suisei:,emotes_only
2022-02-10 21:00:49,,0,True,UC-CQCALqT9_ypQYPaTKs_9g,송완규,:_kyoumo:…,['…']
2022-02-10 21:00:50,,0,True,UCgGzM2o0PQ829BA5sZfZc0A,Ken Ma,:_kyoumo:...,['...']
2022-02-10 21:00:50,,0,True,UCtoPvyA9jpHQ4QTwpdc2lEw,Jason Pun,:_kyoumo:,emotes_only
2022-02-10 21:00:51,,0,True,UCNd2Ie-J55wtv8WtcucyPBA,とこや,:_kyoumo:…,['…']
2022-02-10 21:00:52,,0,True,UCIWxWLcdUWjaeRxdNkhQKlg,劉穎叡,:_kyoumo:,emotes_only
2022-02-10 21:00:52,,0,True,UCRaGufOETxDf69cfffw-Y2g,RonC,:_kyoumo:…,['…']
2022-02-10 21:00:52,,0,True,UCWXe-gTgE5aE6LOelf5oSww,五十鈴,:_kyoumo:…,['…']
2022-02-10 21:00:53,,0,True,UC2PxFgihrVzy_gxnhrklGYA,시아,:_kyoumo:...,['...']
2022-02-10 21:00:53,,0,True,UCz1rvI3Pr_BzrCupg01LlfQ,死神キラキ / Shinigami Kiraki,:_kyoumo:...,['...']
2022-02-10 21:00:53,,0,True,UCLyen17ueXMvJQgzzVR89GQ,かえで君,:_kyoumo:...,['...']
2022-02-10 21:00:53,,0,True,UC-QX53l5F0wBZE4v7VBYBBw,Aaron,:_kyoumo:,emotes_only
2022-02-10 21:00:54,,0,True,UCJWSVyRqmrEmzWBAb1SvxaA,陳一軍,:_kyoumo:……,['……']
2022-02-10 21:00:54,,0,True,UCNnigLHRWlnf5BUs310LjYA,wataka,:_kyoumo:…,['…']
2022-02-10 21:00:54,,0,True,UCeRVOaWDYDQchW6kBhEv95Q,Asuka Sit,:_kyoumo:…,['…']
2022-02-10 21:00:54,,0,True,UCjguZgBdZBHlflqv2I4h9XA,coppocup jojo,:_kyoumo:...,['...']
2022-02-10 21:00:54,,0,True,UC5CTtlyveJ_ZETIDSamZ9SA,鋼鉄のメガネ,:_kyoumo:…,['…']
2022-02-10 21:00:54,,0,True,UCNac7JuBP-G12lQLRuZOQtA,Maturi,:_kyoumo:…,['…']
2022-02-10 21:00:54,,0,True,UC-U9RDTb6RBsjc-xxW8pyiw,蔡竺修,:_kyoumo:,emotes_only
2022-02-10 21:00:54,,0,True,UCwHPHztT7kJPDvqkalmsszg,Ciel,:_kyoumo:....,['....']
2022-02-10 21:00:55,,0,True,UCokW-CGSZ3IFo23VeRrccDQ,I UwU,:_kyoumo:...,['...']
2022-02-10 21:00:55,,0,True,UCph0jJigFOdMVnRGriEO8_w,Darson,:_kyoumo:...,['...']
2022-02-10 21:00:55,,0,True,UCn_xUpqRKisMyX6cF_7lTxg,シュパ,:_kyoumo:,emotes_only
2022-02-10 21:00:55,,0,True,UCfQgoGZ-qSTtqHlmjd5y6zQ,Rayji Lily,:_kyoumo:....,['....']
2022-02-10 21:00:56,,0,True,UCzllCio9BWN5dXNmxoXmUsQ,Nya Nya,:_kyoumo:...,['...']
2022-02-10 21:00:56,,0,True,UCZbjZgKd47ij_wGzVsW-97A,Nicholas Icia,:_kyoumo:...,['...']
2022-02-10 21:00:56,,0,True,UCOAQYY22oHbbhDSxPz0FgnQ,稲葉アキ,:_kyoumo:...,['...']
2022-02-10 21:00:57,,0,True,UCkIcp_k1sxlUIupqP8uLyRA,金米糖,:_kyoumo:…,['…']
2022-02-10 21:00:57,,0,True,UC71HEWIThUms7wqH49ZmyKg,Eric Lu,:_kyoumo:...,['...']
2022-02-10 21:00:57,,0,True,UCIpMe455SxjqnNXJEBcUFtA,ささら,:_kyoumo:…,['…']
2022-02-10 21:00:57,,0,True,UCBNTGlYwxRoqyRYilJCC_IQ,つぁおわん,:_kyoumo:...,['...']
2022-02-10 21:00:57,,0,True,UC-U9RDTb6RBsjc-xxW8pyiw,蔡竺修,:_kyoumo:,emotes_only
2022-02-10 21:00:58,,0,True,UCeRVOaWDYDQchW6kBhEv95Q,Asuka Sit,:_kyoumo:…,['…']
2022-02-10 21:00:56,,0,False,UCvoasapVJfpgN3bnAMhFLHw,無名の侍,今日も…,['今日も…']
2022-02-10 21:00:59,,0,True,UCs-brhu5udn7AXG7C9MrfHQ,ジッキー🐉,:_kyoumo:…,['…']
2022-02-10 21:00:59,,0,True,UCs8XMSsrqLPOJf_zsOatVwA,mangotaingo,:_kyoumo:…,['…']
2022-02-10 21:01:00,,0,True,UCzOXF7hjKus_jRWnTJcYU7Q,しのののの,:_kyoumo:...,['...']
2022-02-10 21:01:01,,0,True,UC2PE2T8K4QrtXGQ3v643lVw,羊枕,:_kyoumo:,emotes_only
2022-02-10 21:01:01,,0,True,UCwrJnhvWPswFAaOdexRbA-Q,讚讚,:_kyoumo:...,['...']
2022-02-10 21:01:01,,0,True,UCkJs4XqKIhXVK9oOZ8ItYYg,3G Hz,:_kyoumo:...,['...']
2022-02-10 21:01:01,,0,True,UCc5g1U2g1ZmF19L2jGm7KOw,THayateT,:_kyoumo:...,['...']
2022-02-10 21:01:01,,0,True,UC_wsCnCfunSSNxcT7Rm-81A,ShikeNanaya,:_kyoumo:...,['...']
2022-02-10 21:01:01,,0,True,UCs374_1YqcPoyqskSppTLWg,An -☄️,:_kyoumo:…,['…']
2022-02-10 21:01:01,,0,True,UC0uIUmssqDzRmVSqyCVVGNw,NULL,:_kyoumo:…,['…']
2022-02-10 21:01:02,,0,True,UCFvwrKtSOpWgXsNrGulqZzQ,かざま隊所属星詠・神風カズ,:_kyoumo:...,['...']
2022-02-10 21:01:00,,0,False,UC8TQQGmz75znts_6J1gA22g,すいちゃんかわいい,今日も,['今日も']
2022-02-10 21:01:00,,0,False,UCP6nXpDEryK_o61gEv62A8A,揚げぽてと,今日も...,['今日も...']
2022-02-10 21:01:02,,0,True,UC8qE5r4t6FOwS7SbaoJeNjw,NE KA MA,:_kyoumo:…,['…']
2022-02-10 21:01:02,,0,True,UCPIuhNUjsVsT-OW1pHkvFEg,星街家のカレー皿,:_kyoumo:…,['…']
2022-02-10 21:01:03,,0,True,UCSTbubY09nkrtexLNlwDHoA,緋乃元[ひのもと],:_kyoumo:…,['…']
2022-02-10 21:01:04,,0,True,UCwehTaPQ6JLKEeHHEJmu8Zg,オリオン,:_kyoumo:…,['…']
2022-02-10 21:01:02,,0,False,UClHilWytqpU1DMmXg23dS7w,めんてお,今日も。。。,['今日も。。。']
2022-02-10 21:01:04,,0,True,UCPS6pE7DJ3Z_3qfbtAaUpRQ,SHAN!,:_kyoumo:...,['...']
2022-02-10 21:01:05,,0,True,UCMfDJbkBwyuSPCwq35Gg3AA,Muscle,:_kyoumo:,emotes_only
2022-02-10 21:01:05,,0,True,UCBoxa4oUlF8yHIZ2IUYrW7A,てんぷら君,:_kyoumo:,emotes_only
2022-02-10 21:01:05,,0,True,UC8ekMWS-UzYNcExNamGXj3w,クレリ,:_kyoumo:…,['…']
2022-02-10 21:01:06,,0,True,UC5S5NtNs9uyW3Nr4tnR2BRA,はししゃん,:_kyoumo:…,['…']
2022-02-10 21:01:06,,0,True,UCwEJ6wOXwaG1JDfCs_VY4DA,しゅがー,:_kyoumo:…,['…']
2022-02-10 21:01:06,,0,True,UCweyv_GmJvJZJmIYnDzSgbw,RJ_,:_kyoumo:…,['…']
2022-02-10 21:01:07,,0,True,UCj0ldsnU3Hmuk3K-99kD_rg,ZauDios,:_kyoumo:...,['...']
2022-02-10 21:01:05,,0,False,UCRg1vGq2PWA46r2P5Kgbdjw,chunaik chew,今日も,['今日も']
2022-02-10 21:01:07,,0,True,UC8zfmLmNbeY_CYZ_5yJTDwA,仙月,:_kyoumo:…,['…']
2022-02-10 21:01:07,,0,True,UCiFxM0oBdL8Ppa6GCm7s0Bw,きなこもち☄️,:_kyoumo:....,['....']
2022-02-10 21:01:07,,0,True,UCXoZ57DziGn-vF_OoaRUI7A,BlaChoco,:_kyoumo:...,['...']
2022-02-10 21:01:07,,0,True,UC4hwSN035pQ-c8ZoNAV2Hfg,Toori,:_kyoumo:...,['...']
2022-02-10 21:01:08,,0,True,UC7seX3cWLGroTZpAi9dvztw,す,:_kyoumo:……,['……']
2022-02-10 21:01:08,,0,True,UCTEEYzeioyYVNWvc3Rt9TsA,震天or寒天,きちゃあああ！,['きちゃあああ！']
2022-02-10 21:01:08,,0,True,UC5nO_HMtgh1Z81ph3SPhdRQ,Alcatraz K,:_kyoumo:...,['...']
