datetime,reason,weight,is_member,author_name,message,processed_msg
2022-02-06 19:11:33,,0,False,怒り魂【35P】,PON,['PON']
2022-02-06 19:11:34,,0,False,ライト104,何故ポンコツから入るんや,['何故ポンコツから入るんや']
2022-02-06 19:11:34,,0,False,とある凡人,草,emotes_only
2022-02-06 19:11:35,,0,False,にゃんこ千,雑w,['雑w']
2022-02-06 19:11:35,,0,False,スター・グレー・サファイア,草,emotes_only
2022-02-06 19:11:35,,0,False,みゃ,草,emotes_only
2022-02-06 19:11:35,,0,False,念仏唱えられた馬🌽,それは高性能ですね(　ﾟдﾟ),['それは高性能ですね(\u3000ﾟдﾟ)']
2022-02-06 19:11:35,,0,False,ヤマジ3,ポンコツ？？,['ポンコツ？？']
2022-02-06 19:11:35,,0,False,音無クロ,んー微妙w,['んー微妙w']
2022-02-06 19:11:36,,0,False,luftgるふと,たしかに,['たしかに']
2022-02-06 19:11:36,,0,False,tzuhsi young,草,emotes_only
2022-02-06 19:11:36,,0,False,六葉,ポンコツ高性能,['ポンコツ高性能']
2022-02-06 19:11:37,,0,False,佐々,たしかに,['たしかに']
2022-02-06 19:11:37,,0,False,CG echo,さす姫,['さす姫']
2022-02-06 19:11:37,,0,False,恋,無茶振りｗ,['無茶振りｗ']
2022-02-06 19:11:37,,0,False,6741millenbox,ん？,['ん？']
2022-02-06 19:11:37,,0,False,れいりんさん,ぽん？,['ぽん？']
2022-02-06 19:11:37,,0,False,うちとく uchitk,ポンコツw,['ポンコツw']
2022-02-06 19:11:38,,0,False,のり,かわいい,emotes_only
2022-02-06 19:11:38,,0,False,黒翅久兵衛,！？,['！？']
2022-02-06 19:11:38,,0,False,ウロ様,なんかえちち,['なんかえちち']
2022-02-06 19:11:39,,0,False,星咲,あれ？,['あれ？']
2022-02-06 19:11:39,,0,False,もひもひ,えっ…,['えっ…']
2022-02-06 19:11:39,,0,False,羅生門の兄,草,emotes_only
2022-02-06 19:11:39,,0,False,TKG・つゆだく鴉・みやびんく,ポンコツは言うｗ,['ポンコツは言うｗ']
2022-02-06 19:11:40,,0,False,希望のカリスマ,草,emotes_only
2022-02-06 19:11:40,,0,False,ケツサラダ,ポンコツを再現するのは難しいかも？,['ポンコツを再現するのは難しいかも？']
2022-02-06 19:11:40,,0,False,Archaeo Hotsea,たしかに,['たしかに']
2022-02-06 19:11:40,,0,False,たんたん,高性能！,['高性能！']
2022-02-06 19:11:41,,0,False,ぼくしーBoxi,かわいい,emotes_only
2022-02-06 19:11:41,,0,False,さばさ,高性能…,['高性能…']
2022-02-06 19:11:41,,0,False,カルマ,ふわっとしてきたｗｗ,['ふわっとしてきたｗｗ']
2022-02-06 19:11:41,,0,False,じぇむる,あれ！？,['あれ！？']
2022-02-06 19:11:41,,0,False,Kominaf Nimuk,ホロにはなんもいいことねえな ,['ホロにはなんもいいことねえな']
2022-02-06 19:11:42,,0,False,紅葉-kureha-,ロボ子可哀想,['ロボ子可哀想']
2022-02-06 19:11:44,,0,False,ルチア,ルーナちゃんうまい,['ルーナちゃんうまい']
2022-02-06 19:11:44,,0,False,Pからはじまる。,ルーナたんw,['ルーナたんw']
2022-02-06 19:11:44,,0,False,生ナース,かもしれないww,['かもしれないww']
2022-02-06 19:11:44,,0,False,KATSUCHI KOTETSU,草,emotes_only
2022-02-06 19:11:44,,0,False,SAZ,かもしれないｗ,['かもしれないｗ']
2022-02-06 19:11:45,,0,False,梔子『クチナシ』,草,emotes_only
2022-02-06 19:11:45,,0,False,ヒャッコ79,性能とか関係あるか？w,['性能とか関係あるか？w']
2022-02-06 19:11:45,,0,False,希望のカリスマ,草,emotes_only
2022-02-06 19:11:45,,0,False,ビネガー,草,emotes_only
2022-02-06 19:11:45,,0,False,みゃ,かもしれないw,['かもしれないw']
2022-02-06 19:11:45,,0,False,ていとく,草,emotes_only
2022-02-06 19:11:45,,0,False,ドンちゃん,高性能とは・・・？ｗ,['高性能とは・・・？ｗ']
2022-02-06 19:11:45,,0,False,シモメ,おや？,['おや？']
2022-02-06 19:11:46,,0,False,米ぬか,ん？,['ん？']
2022-02-06 19:11:46,,0,False,NOEL,ポンコツって高性能なんや,['ポンコツって高性能なんや']
2022-02-06 19:11:46,,0,False,グリード,かもしれない？,['かもしれない？']
2022-02-06 19:11:46,,0,False,taro midori,実はｗｗ,['実はｗｗ']
2022-02-06 19:11:46,,0,False,るりの,かもしれないｗ,['かもしれないｗ']
2022-02-06 19:11:46,,0,False,I Hiro,かもしれないw,['かもしれないw']
2022-02-06 19:11:46,,0,False,無名の侍,かもしれない？w,['かもしれない？w']
2022-02-06 19:11:47,,0,False,モノ,かもしれないｗ,['かもしれないｗ']
2022-02-06 19:11:47,,0,False,Tracey Rutanjg,勝ったのは～～～？？？にじさんじ,['勝ったのは～～～？？？にじさんじ']
2022-02-06 19:11:47,,0,False,luftgるふと,草,emotes_only
2022-02-06 19:11:47,,0,False,ちとら,かもしれないｗ,['かもしれないｗ']
2022-02-06 19:11:47,,0,False,ウル,草,emotes_only
2022-02-06 19:11:47,,0,False,ホタル,かもしれないｗ,['かもしれないｗ']
2022-02-06 19:11:47,,0,False,雪霧じみ,かもしれないｗ,['かもしれないｗ']
2022-02-06 19:11:47,,0,False,武武武,草,emotes_only
2022-02-06 19:11:47,,0,False,ChaN[チャン],かもしれないｗ,['かもしれないｗ']
2022-02-06 19:11:47,,0,False,ひろみちこ,ポンコツ？！,['ポンコツ？！']
2022-02-06 19:11:48,,0,False,YAGOO's IDOL,「実は」,['「実は」']
2022-02-06 19:11:48,,0,False,TW,lol,['lol']
2022-02-06 19:11:48,,0,False,グラビティトンビ,実はw,['実はw']
2022-02-06 19:11:49,,0,False,あげ,かもしれないｗ,['かもしれないｗ']
2022-02-06 19:11:49,,0,False,アルティ,ＰＯＮってｺﾄｫ！？,['ＰＯＮってｺﾄｫ！？']
2022-02-06 19:11:49,,0,False,ゆっくりミネルバ,草ww,['ww']
2022-02-06 19:11:49,,0,False,猫うさぎ,いいかもしれないw,['いいかもしれないw']
2022-02-06 19:11:49,,0,False,ひふみん,おう,['おう']
2022-02-06 19:11:49,,0,False,Tsubasax,かもしれない...,['かもしれない...']
2022-02-06 19:11:49,,0,False,黒翅久兵衛,かもしれないw,['かもしれないw']
2022-02-06 19:11:49,,0,False,gtmactv99,かもしれないｗ,['かもしれないｗ']
2022-02-06 19:11:49,,0,False,張りネズミ,高性能！,['高性能！']
2022-02-06 19:11:49,,0,False,ヘリオ,実はｗ,['実はｗ']
2022-02-06 19:11:49,,0,False,kumohito,実は？かもしれない？,['実は？かもしれない？']
2022-02-06 19:11:50,,0,False,鈴木啓太,PONよばわりはらw,['PONよばわりはらw']
2022-02-06 19:11:50,,0,False,希望のカリスマ,草,emotes_only
2022-02-06 19:11:50,,0,False,kuro,草,emotes_only
2022-02-06 19:11:51,,0,False,へけけくん,かもしれない？,['かもしれない？']
2022-02-06 19:11:51,,0,False,A_A,かもしれないｗ,['かもしれないｗ']
2022-02-06 19:11:51,,0,False,Ｚ黄色の子,かもしれない,['かもしれない']
2022-02-06 19:11:51,,0,False,いものはす,ああああ,['ああああ']
2022-02-06 19:11:51,,0,False,モノノフ2号,if高性能,['if高性能']
2022-02-06 19:11:52,,0,False,鄭マイケル,草,emotes_only
2022-02-06 19:11:52,,0,False,ジェリコ,かもしれないw,['かもしれないw']
2022-02-06 19:11:52,,0,False,ぼくしーBoxi,なんでダウトなのよｗ,['なんでダウトなのよｗ']
2022-02-06 19:11:52,,0,False,佐々,草,emotes_only
2022-02-06 19:11:52,,0,False,yu kaito,かもしれない運転,['かもしれない運転']
2022-02-06 19:11:53,,0,False,いものはす,草,emotes_only
2022-02-06 19:11:53,,0,False,古のひなぎくあやめ,かもしれないｗ,['かもしれないｗ']
2022-02-06 19:11:53,,0,False,[TPP]健康第一の想い,いいかもしれない,['いいかもしれない']
2022-02-06 19:11:53,,0,False,陳臆【ちんのく】,かもしれないは草,['かもしれないは']
2022-02-06 19:11:54,,0,False,ちーたか,草,emotes_only
2022-02-06 19:11:54,,0,False,Jonalyn Schismenosgh,勝ったのは～～～？？？にじさんじ,['勝ったのは～～～？？？にじさんじ']
2022-02-06 19:11:54,,0,False,shaboo,もう高性能関係ないｗ,['もう高性能関係ないｗ']
2022-02-06 19:11:54,,0,False,ヒャッコ79,かもしれない？,['かもしれない？']
2022-02-06 19:11:54,,0,False,ブラッキィ,PON!,['PON!']
2022-02-06 19:11:54,,0,False,Marco Chan,Camera 草,['Camera']
2022-02-06 19:11:54,,0,False,Tulio Oliveira,草,emotes_only
2022-02-06 19:11:55,,0,False,ツキミ猫,草,emotes_only
2022-02-06 19:11:55,,0,False,ーぷはー,草,emotes_only
2022-02-06 19:11:55,,0,False,Joseph,草,emotes_only
2022-02-06 19:11:55,,0,False,フクロウ,草,emotes_only
2022-02-06 19:11:55,,0,False,星咲,草,emotes_only
2022-02-06 19:11:56,,0,False,とある凡人,実はｗ,['実はｗ']
2022-02-06 19:11:56,,0,False,ジェリコ,草,emotes_only
2022-02-06 19:11:56,,0,False,ルチア,かもしれない,['かもしれない']
2022-02-06 19:11:56,,0,False,きさらぎ の,褒めてるかな～？,['褒めてるかな～？']
2022-02-06 19:11:57,,0,False,陳臆【ちんのく】,草,emotes_only
2022-02-06 19:11:57,,0,False,ゆう大佐,かもしれないww,['かもしれないww']
2022-02-06 19:11:57,,0,False,T3,かもしれないw,['かもしれないw']
2022-02-06 19:11:57,,0,False,ていとく,草,emotes_only
2022-02-06 19:11:57,,0,False,豆大福,かもしれないｗ,['かもしれないｗ']
2022-02-06 19:11:58,,0,False,Josue,草,emotes_only
2022-02-06 19:11:58,,0,False,TKG・つゆだく鴉・みやびんく,褒めてる・・・？,['褒めてる・・・？']
2022-02-06 19:11:58,,0,False,𝕯𝖆𝖋𝖆 𝖉𝖊𝖘𝖚【ID】,lmao,['lmao']
2022-02-06 19:11:58,,0,False,きっちゃん.R,かもしれないw,['かもしれないw']
2022-02-06 19:11:59,,0,False,こたつにいるねこ,かもしれないｗ,['かもしれないｗ']
2022-02-06 19:11:59,,0,False,ふみつき,かもしれないｗ,['かもしれないｗ']
2022-02-06 19:11:59,,0,False,そくろら,どうして...,['どうして...']
2022-02-06 19:11:59,,0,False,ten U,ポポンw,['ポポンw']
2022-02-06 19:11:59,,0,False,ニッキーchan,かわいそうw,['かわいそうw']
2022-02-06 19:11:59,,0,False,さぐん,:thinking_face::thinking_face::thinking_face:,emotes_only
2022-02-06 19:11:59,,0,False,生ナース,カメラ倒してのシーンはめちゃくちゃ可愛かったな,['カメラ倒してのシーンはめちゃくちゃ可愛かったな']
2022-02-06 19:12:00,,0,False,モノ,草,emotes_only
2022-02-06 19:12:00,,0,False,あでぺんぺん,かもしれないw,['かもしれないw']
2022-02-06 19:12:00,,0,False,シノブ,高性能しかないW,['高性能しかないW']
2022-02-06 19:12:00,,0,False,末期,ホロライブのスパコンやぞ,['ホロライブのスパコンやぞ']
2022-02-06 19:12:01,,0,False,筆猫,草,emotes_only
2022-02-06 19:12:01,,0,False,武武武,PON,['PON']
2022-02-06 19:12:01,,0,False,あんころ雑煮,実は！？かもしれない？？？,['実は！？かもしれない？？？']
2022-02-06 19:12:01,,0,False,れぃん-LainBell-,かもしれない・・？,['かもしれない・・？']
2022-02-06 19:12:01,,0,False,あひる,姫様～,['姫様～']
2022-02-06 19:12:01,,0,False,辻堂志夜,草,emotes_only
2022-02-06 19:12:01,,0,False,スイエン,草,emotes_only
2022-02-06 19:12:02,,0,False,ストラ,草,emotes_only
2022-02-06 19:12:02,,0,False,1911 vector,草,emotes_only
2022-02-06 19:12:02,,0,False,シロクロ,草,emotes_only
2022-02-06 19:12:02,,0,False,ドラ,カメラ倒したなぁw,['カメラ倒したなぁw']
2022-02-06 19:12:02,,0,False,ゆうき_sorrel,高性能万能説,['高性能万能説']
2022-02-06 19:12:02,,0,False,モドキハジメ,PON(笑),['PON(笑)']
2022-02-06 19:12:02,,0,False,Yoruno 2nd,ww ,['ww']
2022-02-06 19:12:03,,0,False,Clarence Liew,ww,['ww']
2022-02-06 19:12:03,,0,False,トリノ,オチ？！？？,['オチ？！？？']
2022-02-06 19:12:03,,0,False,ホタル,草,emotes_only
2022-02-06 19:12:03,,0,False,豆大福,草,emotes_only
2022-02-06 19:12:03,,0,False,甘党,草,emotes_only
2022-02-06 19:12:03,,0,False,うさみCopy,高性能！,['高性能！']
2022-02-06 19:12:04,,0,False,カルマ,ポンコツとだんすっちまったよ・・。ｗｗ,['ポンコツとだんすっちまったよ・・。ｗｗ']
2022-02-06 19:12:04,,0,False,radian jp,草,emotes_only
2022-02-06 19:12:04,,0,False,CG echo,誉めてなくない？w,['誉めてなくない？w']
2022-02-06 19:12:05,,0,False,スライド,草,emotes_only
2022-02-06 19:12:06,,0,False,モノノフ2号,かもしれない高性能,['かもしれない高性能']
2022-02-06 19:12:06,,0,False,スター・グレー・サファイア,草,emotes_only
2022-02-06 19:12:06,,0,False,古のひなぎくあやめ,草,emotes_only
2022-02-06 19:12:06,,0,False,bubu豚さん,高ポン性能,['高ポン性能']
2022-02-06 19:12:06,,0,False,春城秋冬 -harusiro_syuutou-,草,emotes_only
2022-02-06 19:12:06,,0,False,念仏唱えられた馬🌽,なるほどw,['なるほどw']
2022-02-06 19:12:06,,0,False,恋,草,emotes_only
2022-02-06 19:12:06,,0,False,ぼくしーBoxi,草,emotes_only
2022-02-06 19:12:07,,0,False,ライト104,草,emotes_only
2022-02-06 19:12:07,,0,False,ささの葉,草,emotes_only
2022-02-06 19:12:07,,0,False,Brown Neko,かもしれないｗ,['かもしれないｗ']
2022-02-06 19:12:07,,0,False,ピノ,草,emotes_only
2022-02-06 19:12:08,,0,False,いきしあ,ポン,['ポン']
2022-02-06 19:12:08,,0,False,方田しん,納得しちゃったよｗ,['納得しちゃったよｗ']
2022-02-06 19:12:09,,0,False,お祐✖️,ポンコツのインパクト強いな笑,['ポンコツのインパクト強いな笑']
2022-02-06 19:12:09,,0,False,ららら,草,emotes_only
2022-02-06 19:12:10,,0,False,johnzero7,lmao,['lmao']
2022-02-06 19:12:10,,0,False,HEY!! YO!,頭が良いかもしれない,['頭が良いかもしれない']
2022-02-06 19:12:10,,0,False,無人UIUI,かもしれないw,['かもしれないw']
2022-02-06 19:12:11,,0,False,gtmactv99,ポン性能w,['ポン性能w']
2022-02-06 19:12:12,,0,False,れいりんさん,かわいい,emotes_only
2022-02-06 19:12:12,,0,False,lucas ferrier,そういう背景があったのか ,['そういう背景があったのか']
2022-02-06 19:12:12,,0,False,kumohito,なるほど〜？,['なるほど〜？']
2022-02-06 19:12:12,,0,False,たけゆき,洗脳すなｗ,['洗脳すなｗ']
2022-02-06 19:12:13,,0,False,ChaN[チャン],納得したｗ,['納得したｗ']
2022-02-06 19:12:14,,0,False,A_A,それはそうｗ,['それはそうｗ']
2022-02-06 19:12:14,,0,False,furix,lol,['lol']
2022-02-06 19:12:14,,0,False,ていとく,これはポンコツ,['これはポンコツ']
2022-02-06 19:12:14,,0,False,kuro,ポンw,['ポンw']
2022-02-06 19:12:15,,0,False,ミルテ,高性能とは...？,['高性能とは...？']
2022-02-06 19:12:15,,0,False,Monica Chawle,こんなのみこちの横一択だろ ,['こんなのみこちの横一択だろ']
2022-02-06 19:12:15,,0,False,豆大福,納得したｗ,['納得したｗ']
2022-02-06 19:12:15,,0,False,モドキハジメ,これはPON(笑),['これはPON(笑)']
2022-02-06 19:12:15,,0,False,うさみCopy,草,emotes_only
2022-02-06 19:12:16,,0,False,sung0870,PON,['PON']
2022-02-06 19:12:16,,0,False,おみ,これは高性能,['これは高性能']
2022-02-06 19:12:16,,0,False,さばさ,納得しちゃったw,['納得しちゃったw']
2022-02-06 19:12:17,,0,False,フクロウ,なるほどなぁ,['なるほどなぁ']
2022-02-06 19:12:17,,0,False,カズミン,草,emotes_only
2022-02-06 19:12:17,,0,False,無人UIUI,草,emotes_only
2022-02-06 19:12:17,,0,False,雪霧じみ,洗脳されてきてるｗ,['洗脳されてきてるｗ']
2022-02-06 19:12:18,,0,False,TypicalRice,草,emotes_only
2022-02-06 19:12:18,,0,False,Rin,lol,['lol']
2022-02-06 19:12:18,,0,False,カバのゆいp,草,emotes_only
2022-02-06 19:12:19,,0,False,Yasuhiro Nihei,煽ってんにぇ！,['煽ってんにぇ！']
2022-02-06 19:12:19,,0,False,ちとら,チョロいｗ,['チョロいｗ']
2022-02-06 19:12:20,,0,False,あぶー,草,emotes_only
2022-02-06 19:12:20,,0,False,Tsubasax,言いくるめがクリティカル,['言いくるめがクリティカル']
2022-02-06 19:12:21,,0,False,_ ANDOU,草,emotes_only
2022-02-06 19:12:21,,0,False,kafcaかふか,流石オタク,['流石オタク']
2022-02-06 19:12:21,,0,False,NOEL,上書き,['上書き']
2022-02-06 19:12:21,,0,False,兎亀けい【白狐会】,納得しちゃったw,['納得しちゃったw']
2022-02-06 19:12:22,,0,False,丸い長方形,草,emotes_only
2022-02-06 19:12:23,,0,False,さぐん,チョロボ子さん,['チョロボ子さん']
2022-02-06 19:12:23,,0,False,ルチア,納得しちゃったｗｗ,['納得しちゃったｗｗ']
2022-02-06 19:12:23,,0,False,とこハムさん,インプット完了,['インプット完了']
2022-02-06 19:12:24,,0,False,るりの,草,emotes_only
